file_name,pred_eform,true_eform,material_id,e_hull,true_label,pred_label
mp-1246433.cif,0.1376750916242599,0.1940458267927169,mp-1246433,0.4611998132142858,Unstable,Unstable
mp-1192144.cif,-1.5954035520553589,-1.573379397392273,mp-1192144,0.0,Stable,Stable
mp-1245446.cif,0.3628286719322204,0.3216119706630707,mp-1245446,0.3216119733333329,Unstable,Unstable
mp-1213404.cif,-0.546604573726654,-0.6028156280517578,mp-1213404,0.4479908858333337,Stable,Stable
mp-1097773.cif,0.888977587223053,0.9443299770355223,mp-1097773,1.6329032480000008,Unstable,Unstable
mp-1103144.cif,1.4095255136489868,1.2456847429275513,mp-1103144,1.9133591230989575,Unstable,Unstable
mp-1196217.cif,0.6553693413734436,0.5537657141685486,mp-1196217,0.8371476758680565,Unstable,Unstable
mp-1212637.cif,-0.2616162300109863,-0.2244919091463089,mp-1212637,0.03787827700000079,Stable,Stable
mp-777942.cif,-0.3144336938858032,-0.374356061220169,mp-777942,0.003928397709359377,Stable,Stable
mp-1097708.cif,0.0213061869144439,-0.0639482960104942,mp-1097708,0.1645492712987,Stable,Unstable
mp-1245460.cif,0.0258712619543075,0.0190357472747564,mp-1245460,0.16882985694444486,Unstable,Unstable
mp-708038.cif,-0.6158788800239563,-0.6162401437759399,mp-708038,0.4964551872698486,Stable,Stable
mp-1221849.cif,0.4736391901969909,0.4260672330856323,mp-1221849,0.9647861197554342,Unstable,Unstable
mp-1247375.cif,-0.3228970766067505,-0.3621275126934051,mp-1247375,0.02272717263888957,Stable,Stable
mp-1247330.cif,-0.7836857438087463,-0.7473598122596741,mp-1247330,0.16174221579544934,Stable,Stable
mp-727231.cif,0.6810185313224792,0.6118177175521851,mp-727231,0.7044128322916663,Unstable,Unstable
mp-1200773.cif,-0.2503247261047363,-0.3912256360054016,mp-1200773,0.10262529869047388,Stable,Stable
mp-1203360.cif,-0.6412254571914673,-0.686701238155365,mp-1203360,1.0487077275781234,Stable,Stable
mp-779465.cif,-3.0766849517822266,-3.0547144412994385,mp-779465,0.08182002691489387,Stable,Stable
mp-755491.cif,-3.220754623413086,-3.185039520263672,mp-755491,0.06435941160714087,Stable,Stable
mp-1247509.cif,0.1700905114412307,0.1841682940721511,mp-1247509,0.18416828850000044,Unstable,Unstable
mp-1018027.cif,-1.1796547174453735,-1.3525279760360718,mp-1018027,0.0,Stable,Stable
mp-7080.cif,-0.4961389303207397,-0.4405374526977539,mp-7080,0.0,Stable,Stable
mp-1106292.cif,0.3905609250068664,0.4562289416790008,mp-1106292,0.5506289450312494,Unstable,Unstable
mp-1246725.cif,-0.3061699271202087,-0.3546724319458008,mp-1246725,0.4601788911111102,Stable,Stable
mp-1183003.cif,0.6886132955551147,0.6387050747871399,mp-1183003,0.8800199700892852,Unstable,Unstable
mp-1228172.cif,-1.8218454122543333,-1.8133420944213867,mp-1228172,0.0,Stable,Stable
mp-1247488.cif,-0.4477338194847107,-0.4805409014225006,mp-1247488,0.1918479106944435,Stable,Stable
mp-1247289.cif,0.0889964550733566,-0.0542276799678802,mp-1247289,0.09987477250000065,Stable,Unstable
mp-695962.cif,-0.3236453235149383,-0.2653491795063019,mp-695962,0.3698220841071427,Stable,Stable
mp-567391.cif,-2.096468687057495,-2.1528053283691406,mp-567391,0.0,Stable,Stable
mp-1245539.cif,-0.5249527096748352,-0.5376527905464172,mp-1245539,0.13861114375000128,Stable,Stable
mp-570572.cif,0.1917240768671035,0.1472676545381546,mp-570572,0.14726764821428517,Unstable,Unstable
mp-1096900.cif,0.075994923710823,-0.0136189637705683,mp-1096900,0.4858389158333356,Stable,Unstable
mp-559716.cif,-0.1916524916887283,-0.3080400228500366,mp-559716,0.2941983014285716,Stable,Stable
mp-1245685.cif,0.4680516719818115,0.3278430700302124,mp-1245685,0.3278430720000003,Unstable,Unstable
mp-1222451.cif,-1.4377501010894775,-1.079748034477234,mp-1222451,0.339577681406249,Stable,Stable
mp-1247535.cif,-0.7251688241958618,-0.7137899398803711,mp-1247535,0.1770301712500011,Stable,Stable
mp-1197786.cif,-0.3950259089469909,-0.104299321770668,mp-1197786,0.33977087914062487,Stable,Stable
mp-754561.cif,-2.74590802192688,-2.6798927783966064,mp-754561,0.17088713833333458,Stable,Stable
mp-22496.cif,1.3747822046279907,1.2722010612487793,mp-22496,2.0541159628333334,Unstable,Unstable
mp-1205100.cif,-1.0713568925857544,-1.1368069648742676,mp-1205100,0.40584046023611364,Stable,Stable
mp-1182994.cif,0.837722897529602,0.7734071612358093,mp-1182994,0.7734071722222229,Unstable,Unstable
mp-1193969.cif,-1.186487078666687,-0.9363734722137452,mp-1193969,0.41772579187500103,Stable,Stable
mp-5158.cif,-1.4252822399139404,-1.4221385717391968,mp-5158,0.0,Stable,Stable
mp-1245573.cif,-0.1937827169895172,-0.0684377327561378,mp-1245573,0.4368495047222254,Stable,Stable
mp-1246713.cif,-0.3155580163002014,-0.2295768111944198,mp-1246713,0.19047520276923358,Stable,Stable
mp-1246851.cif,-0.8747740387916565,-0.903212547302246,mp-1246851,0.21915317138888746,Stable,Stable
mp-1210409.cif,-1.3875513076782229,-1.463346004486084,mp-1210409,0.2616143437500007,Stable,Stable
mp-1246827.cif,-0.4505686163902282,-0.4848223328590393,mp-1246827,0.37611040428571485,Stable,Stable
mp-1245592.cif,-0.0986470803618431,-0.0961884260177612,mp-1245592,0.18340786951388832,Stable,Stable
mp-1247242.cif,-0.6383717656135559,-0.6135146617889404,mp-1247242,0.10821697909090933,Stable,Stable
mp-1245516.cif,-0.5366710424423218,-0.4442976713180542,mp-1245516,0.06809537361110252,Stable,Stable
mp-1245980.cif,-0.0655334293842315,-0.0784463211894035,mp-1245980,0.15462356613636175,Stable,Stable
mp-1226081.cif,-0.163100391626358,-0.1331971883773803,mp-1226081,0.08384398618750133,Stable,Stable
mp-28202.cif,-1.3298816680908203,-1.3763610124588013,mp-28202,0.0,Stable,Stable
mp-1246665.cif,-0.587696373462677,-0.6626263856887817,mp-1246665,0.1716782887777768,Stable,Stable
mp-1237215.cif,-0.349880576133728,-0.4322115480899811,mp-1237215,0.25430848150000074,Stable,Stable
mp-731306.cif,0.2217745035886764,0.4826199412345886,mp-731306,1.4712546860937499,Unstable,Unstable
mp-1192951.cif,-1.0407769680023191,-1.119621753692627,mp-1192951,0.51002520474358,Stable,Stable
mp-1096899.cif,0.201730266213417,-0.0176401529461145,mp-1096899,0.48181772583333426,Stable,Unstable
mp-1210425.cif,-1.5884802341461182,-1.3514100313186646,mp-1210425,0.485946111350005,Stable,Stable
mp-1245472.cif,-0.9107218384742736,-0.955425262451172,mp-1245472,0.10259332015625233,Stable,Stable
mp-1246084.cif,-0.7782376408576965,-0.5506097078323364,mp-1246084,0.3060996408888883,Stable,Stable
mp-761870.cif,-0.5019570589065552,-0.445567786693573,mp-761870,0.09956717397058767,Stable,Stable
mp-1245976.cif,-0.2710264921188354,-0.2465312927961349,mp-1245976,0.3414586261458332,Stable,Stable
mp-1247129.cif,-1.1429213285446167,-1.2296417951583862,mp-1247129,0.28767056725000373,Stable,Stable
mp-696210.cif,-0.2714062333106994,-0.3856025040149688,mp-696210,0.2964991702777757,Stable,Stable
mp-1247445.cif,-0.3714773654937744,-0.2365070134401321,mp-1247445,0.36774554272222115,Stable,Stable
mp-1179087.cif,0.6020289659500122,0.2353333830833435,mp-1179087,1.378971900999999,Unstable,Unstable
mp-725221.cif,0.8180082440376282,0.9500394463539124,mp-725221,0.9729356796354169,Unstable,Unstable
mp-1206922.cif,-1.1915539503097534,-1.046695590019226,mp-1206922,0.0,Stable,Stable
mp-16107.cif,-0.7498583197593689,-0.7998632788658142,mp-16107,0.0,Stable,Stable
mp-1245529.cif,-0.0973131209611892,-0.1299996227025985,mp-1245529,0.21686389465277767,Stable,Stable
mp-1227857.cif,-0.4851066470146179,-0.3585306704044342,mp-1227857,0.9784449883928543,Stable,Stable
mp-734137.cif,-0.6398569941520691,-0.5570850968360901,mp-734137,0.34771584729166527,Stable,Stable
mp-755047.cif,-2.657800436019897,-2.628146886825561,mp-755047,0.14642655328124832,Stable,Stable
mp-696812.cif,0.1953390687704086,0.2062623500823974,mp-696812,0.5161092147727278,Unstable,Unstable
mp-27908.cif,-0.1504245698451995,-0.1589874327182769,mp-27908,0.026315119264706865,Stable,Stable
mp-1205907.cif,0.9259781241416932,0.6885021924972534,mp-1205907,1.359379848333333,Unstable,Unstable
mp-1245030.cif,0.0454314202070236,0.0366583913564682,mp-1245030,0.7067078000000002,Unstable,Unstable
mp-643913.cif,-0.684627890586853,-0.6384286880493164,mp-643913,0.0723974806818175,Stable,Stable
mp-1421453.cif,0.3605203032493591,0.3120799362659454,mp-1421453,0.3120799450000007,Unstable,Unstable
mp-727394.cif,-0.9551686644554138,-0.7639702558517456,mp-727394,0.6053841419444419,Stable,Stable
mp-1078939.cif,-0.9974812865257264,-1.0923986434936523,mp-1078939,1.1194662519999934,Stable,Stable
mp-729935.cif,-0.3568516969680786,-0.3551866710186004,mp-729935,0.5308846290625011,Stable,Stable
mp-1211782.cif,-2.0733938217163086,-2.2221364974975586,mp-1211782,0.0,Stable,Stable
mp-1245354.cif,-0.7277548909187317,-0.7446800470352173,mp-1245354,0.0017922633680562683,Stable,Stable
mp-669466.cif,-0.6634368300437927,-0.67563396692276,mp-669466,0.005029587999999308,Stable,Stable
mp-723034.cif,-0.3894157409667969,-0.3635643422603607,mp-723034,0.06770718427777744,Stable,Stable
